X,Y,shapeName,shapeISO,shapeID,shapeGroup,shapeType
29.4918225579521,-1.67321738703574,Kibumbiro,,50435945B281946185109,RWA,ADM5
29.4990797733135,-1.66809586166613,Muturagara,,50435945B22062716259478,RWA,ADM5
29.4890362412135,-1.66867877698446,Muturirwa,,50435945B27808009774718,RWA,ADM5
29.4844544987488,-1.68410116201869,Nkomane,,50435945B71679288821344,RWA,ADM5
29.610734098924,-1.61831671256229,Bweru,,50435945B67840393687839,RWA,ADM5
29.622021837084,-1.62104818299117,Kintore,,50435945B49462278949106,RWA,ADM5
29.6300746217556,-1.6347010539186,Mubuga,,50435945B74128603233184,RWA,ADM5
29.6312216852397,-1.62818598994583,Nyakigezi,,50435945B74574966465342,RWA,ADM5
29.6184479376138,-1.62343711219983,Nyarubingo,,50435945B91787647230856,RWA,ADM5
29.6222354377433,-1.63140932005762,Nyarusange,,50435945B80252137668562,RWA,ADM5
29.5819552555975,-1.60972413152476,Bwumba,,50435945B77435406275468,RWA,ADM5
29.592387940909,-1.61700615686214,Gasayo,,50435945B5810009826076,RWA,ADM5
29.5882475051692,-1.60005876363991,Gasiza,,50435945B75210971110032,RWA,ADM5
29.6006248493694,-1.613859562801,Giko,,50435945B26220786307494,RWA,ADM5
29.6037348128005,-1.62549784584955,Kabahendanyi,,50435945B33010564543795,RWA,ADM5
29.5892771319235,-1.6101755857489,Kagano,,50435945B67723229393798,RWA,ADM5
29.6082987389534,-1.62292889900321,Nyagasozi,,50435945B7445308811277,RWA,ADM5
29.5948029649749,-1.60719169714043,Rwangege,,50435945B34600431042779,RWA,ADM5
29.5816225744315,-1.59894264394126,Tetero,,50435945B96462811915563,RWA,ADM5
29.6170038713839,-1.67258215721446,Buhete,,50435945B41536946176462,RWA,ADM5
29.6175348424688,-1.6516749701014,Gitotsi,,50435945B74421448267598,RWA,ADM5
29.6244005091944,-1.65065594983982,Kabyaza,,50435945B76454274876814,RWA,ADM5
29.629599082685,-1.64430106011016,Muhare,,50435945B94091066414213,RWA,ADM5
29.6237948824198,-1.65955315276524,Munyinya,,50435945B19059474994104,RWA,ADM5
29.6282262617999,-1.66307080000494,Musenyi,,50435945B38242885696214,RWA,ADM5
29.6212562504541,-1.66492161005428,Nganzo,,50435945B46907500344857,RWA,ADM5
29.6141059063024,-1.60566440847758,Gatyazo,,50435945B831601215643,RWA,ADM5
29.6310083552189,-1.6145898413399,Gisenyi,,50435945B22649641390464,RWA,ADM5
29.6251662834392,-1.61342790689251,Jari,,50435945B94392362963307,RWA,ADM5
29.6254856926445,-1.60040059505394,Kamenyo,,50435945B45412150771816,RWA,ADM5
29.6217699284661,-1.60456634357364,Kibumba,,50435945B59011832482778,RWA,ADM5
29.633492997058,-1.5959092880294,Kirebe,,50435945B75208189867667,RWA,ADM5
29.6315820547382,-1.60323166231182,Mwambi,,50435945B4115613768938,RWA,ADM5
29.6198733098856,-1.61418432713725,Nyamugari,,50435945B35937409890192,RWA,ADM5
29.5944814556191,-1.59743248594839,Bihe,,50435945B11859285545594,RWA,ADM5
29.6112975644532,-1.59849617224036,Bukango,,50435945B40216659084176,RWA,ADM5
29.6195622992168,-1.59670081035784,Cyasenge,,50435945B10860503335945,RWA,ADM5
29.6254801231756,-1.59144742488188,Gahama,,50435945B70895589122761,RWA,ADM5
29.6181583460449,-1.5907146624344,Gaseke,,50435945B91625769759690,RWA,ADM5
29.6053948204683,-1.59210368960741,Gihuri,,50435945B3498479796710,RWA,ADM5
29.6050060886576,-1.60793499720815,Karambi,,50435945B48142184512378,RWA,ADM5
29.6067392061525,-1.59791558322982,Murama,,50435945B6076271496173,RWA,ADM5
29.6183068597004,-1.63442821285533,Harabana,,50435945B65549415060629,RWA,ADM5
29.5874618002135,-1.64424159313672,Kabuye,,50435945B57052746526299,RWA,ADM5
29.6174328312979,-1.64158798458933,Kingona,,50435945B23420374761126,RWA,ADM5
29.6033333432327,-1.63729181884187,Kiyanza,,50435945B79735466616290,RWA,ADM5
29.5960026111024,-1.62984805991467,Mucaca,,50435945B34075325311441,RWA,ADM5
29.593729250993,-1.63819771343492,Nyakiriba,,50435945B95283764385527,RWA,ADM5
29.6105078424121,-1.63582925147666,Nyakiriba,,50435945B44456188978875,RWA,ADM5
29.5822188940752,-1.63323143505694,Bihira,,50435945B49787508442655,RWA,ADM5
29.5743485857892,-1.62186587452621,Gahoko,,50435945B6919955665357,RWA,ADM5
29.5733661391299,-1.62833211097959,Gitega,,50435945B89032218298851,RWA,ADM5
29.5681590716014,-1.63377819430461,Kamahwera,,50435945B36658451701740,RWA,ADM5
29.58282822409,-1.63773260282517,Kanama,,50435945B33040450958292,RWA,ADM5
29.5854954626102,-1.62765240507062,Kazuba,,50435945B24912466600894,RWA,ADM5
29.5874623422771,-1.62245541563006,Murungu,,50435945B38145823873284,RWA,ADM5
29.5778306146371,-1.62930073629884,Musenyi,,50435945B57593139549825,RWA,ADM5
29.5797759048266,-1.61733613516445,Rugendabari,,50435945B89664722213131,RWA,ADM5
29.5610937023204,-1.63817662224302,Rwamigega,,50435945B94438987667091,RWA,ADM5
29.6075958005141,-1.66285310810872,Bukangano,,50435945B64476162375583,RWA,ADM5
29.6133607355092,-1.66449297330809,Cyanika,,50435945B50494732440043,RWA,ADM5
29.5977706650319,-1.64864879089876,Cyivugiza,,50435945B31054424143845,RWA,ADM5
29.6086772638235,-1.67276795275751,Cyuve,,50435945B39217543828210,RWA,ADM5
29.6094659864137,-1.65203019915087,Gitega,,50435945B44276970874377,RWA,ADM5
29.6049411726964,-1.66305999064911,Kagusa,,50435945B72112586627123,RWA,ADM5
29.6046266895213,-1.6714647366269,Rurambo,,50435945B46710829156756,RWA,ADM5
29.5523655256743,-1.668437205962,Cyayu,,50435945B84654448395213,RWA,ADM5
29.5573732385324,-1.65483286445578,Cyinkware,,50435945B57158357430800,RWA,ADM5
29.5536762923139,-1.65955496502353,Cyogo,,50435945B16690814731627,RWA,ADM5
29.5551092450928,-1.64529663977142,Gabiro,,50435945B3947454075577,RWA,ADM5
29.557774449973,-1.66712225650872,Gasenyi,,50435945B56943587256751,RWA,ADM5
29.5456284153658,-1.67267434042497,Karuhara,,50435945B47927837487255,RWA,ADM5
29.5531268176075,-1.68156768613695,Kinaba,,50435945B82982147626370,RWA,ADM5
29.5529584807402,-1.67469474514105,Nturo,,50435945B48428171699098,RWA,ADM5
29.5476890369885,-1.64354904277586,Nturoyinkoko,,50435945B76493721178867,RWA,ADM5
29.5741370126577,-1.65091386307572,Bugeshi,,50435945B93664441366030,RWA,ADM5
29.5698178147207,-1.64017702256507,Gahondo,,50435945B67869069633477,RWA,ADM5
29.5785803607471,-1.64847386776042,Gisoro,,50435945B59096742135085,RWA,ADM5
29.5689240976687,-1.64521204044815,Kabyaza,,50435945B82131890870740,RWA,ADM5
29.5707323474119,-1.66393722779276,Karambi,,50435945B38494700955535,RWA,ADM5
29.5768415298692,-1.64053743741224,Karuhindu,,50435945B77467263006149,RWA,ADM5
29.5672848109325,-1.66511583496521,Kidomo,,50435945B84095145971454,RWA,ADM5
29.5640617746212,-1.65296533963383,Mpinga,,50435945B30626481303490,RWA,ADM5
29.575120285996,-1.65964282555251,Muremure,,50435945B63203402469340,RWA,ADM5
29.5807819855493,-1.65607454756638,Nyarukangaga,,50435945B75539613440876,RWA,ADM5
29.569691876081,-1.65324540155931,Rubavu,,50435945B13191965777395,RWA,ADM5
29.5829058892335,-1.66400088640961,Rubona I,,50435945B628929079736,RWA,ADM5
29.585922490728,-1.6547249659515,Busenge,,50435945B30548142967940,RWA,ADM5
29.5971175902432,-1.66868309538843,Kamugarura,,50435945B8421271019739,RWA,ADM5
29.6025575380622,-1.65729633294432,Karukungu,,50435945B76182589108131,RWA,ADM5
29.5993898965448,-1.65382886711182,Murama,,50435945B91733479778647,RWA,ADM5
29.5916224847043,-1.6554732409143,Mwana,,50435945B47785167891742,RWA,ADM5
29.5895176172344,-1.66376758057614,Nemba,,50435945B90648263322346,RWA,ADM5
29.5987658622313,-1.66262906528189,Nyagahangara,,50435945B32746156878439,RWA,ADM5
29.5707518287143,-1.67426657760096,Gatobo,,50435945B72110550607688,RWA,ADM5
29.5597122028328,-1.67616861673964,Gifunzo,,50435945B28571636184189,RWA,ADM5
29.5601536147462,-1.68644567939078,Kabutozi,,50435945B22518052606207,RWA,ADM5
29.5631334041035,-1.68103818278889,Kamenyo I,,50435945B60369627331665,RWA,ADM5
29.5667445837622,-1.67706604960327,Kamenyo Ii,,50435945B99803102237660,RWA,ADM5
29.5719558561848,-1.67872943252918,Muhungwe,,50435945B27477754936431,RWA,ADM5
29.5798050813629,-1.67783476319716,Murama,,50435945B53157578072537,RWA,ADM5
29.5661307141907,-1.66957045051483,Musekera,,50435945B9160795428574,RWA,ADM5
29.5699794440255,-1.68689680041179,Musenyi,,50435945B7279098078765,RWA,ADM5
29.5793289514241,-1.67120978042027,Musezero,,50435945B33639188113734,RWA,ADM5
29.5754308248029,-1.6674718079432,Muturagara,,50435945B18701915274171,RWA,ADM5
29.5840015311377,-1.66886150750637,Rubona Ii,,50435945B49618185637252,RWA,ADM5
29.5626165516136,-1.67188553104402,Rugarambiro,,50435945B39471253878798,RWA,ADM5
29.5683056415789,-1.68217751942129,Rugote,,50435945B90855969252529,RWA,ADM5
29.5682764057921,-1.69286314427695,Rwanika,,50435945B90147085737058,RWA,ADM5
29.5752620970322,-1.68215916162131,Tubuye,,50435945B59071095056908,RWA,ADM5
29.6237709667837,-1.68292975046574,Bihembe,,50435945B60376539383352,RWA,ADM5
29.61751738869,-1.69249793148504,Cyinyana,,50435945B44440712987911,RWA,ADM5
29.6201091551899,-1.67922498163446,Kabuga,,50435945B16594627800307,RWA,ADM5
29.6275903736462,-1.68400894327748,Mugwato,,50435945B14796135083014,RWA,ADM5
29.6192745304406,-1.68706126953217,Murikwa,,50435945B97712034695522,RWA,ADM5
29.6106565153823,-1.6959716821688,Kamahoro,,50435945B71106677260277,RWA,ADM5
29.63183470728,-1.7027522748315,Kazirankara,,50435945B67446553958474,RWA,ADM5
29.6249584974795,-1.69831276649137,Kibuye,,50435945B42496385345992,RWA,ADM5
29.6083657645069,-1.70370073339872,Kigabiro,,50435945B23371982600865,RWA,ADM5
29.626429997027,-1.70884824753873,Kabagabo,,50435945B87125509755213,RWA,ADM5
29.6171957903142,-1.70492498040024,Rubaba,,50435945B15688362742497,RWA,ADM5
29.6180489543849,-1.71150960664909,Kabagabo,,50435945B27903679398274,RWA,ADM5
29.6053562278532,-1.71090516269479,Kabuguzo,,50435945B20728487716726,RWA,ADM5
29.6310023638601,-1.71510001900053,Mabare,,50435945B11381448327441,RWA,ADM5
29.6177732798106,-1.71878752657239,Munanira,,50435945B43157219360458,RWA,ADM5
29.6301158931889,-1.72170970674557,Remera,,50435945B30421569014918,RWA,ADM5
29.6356188553919,-1.66127578534129,Gacurabwenge,,50435945B2814428128038,RWA,ADM5
29.6328765775985,-1.67797102097177,Kagongo,,50435945B5218861508005,RWA,ADM5
29.6366707208392,-1.68121530344687,Mukaka,,50435945B5561303958283,RWA,ADM5
29.6309207571238,-1.66902173974616,Rwabahungu,,50435945B48866861788094,RWA,ADM5
29.6333599123781,-1.69137867144793,Vunga,,50435945B22502239498334,RWA,ADM5
29.5935403518855,-1.6859612217818,Kaziba,,50435945B72585775390894,RWA,ADM5
29.5908466494758,-1.67534364481593,Kidandari,,50435945B98700236366301,RWA,ADM5
29.6049279813287,-1.68743494977291,Murambi,,50435945B46940760227445,RWA,ADM5
29.6052279514464,-1.67978319480578,Ntende,,50435945B60400308179808,RWA,ADM5
29.5766885034119,-1.69388359603413,Gitega,,50435945B26209903567205,RWA,ADM5
29.5874443177692,-1.71082114007597,Kabuga,,50435945B31208449297804,RWA,ADM5
29.5840347579613,-1.68780671105818,Karambi,,50435945B55066199794607,RWA,ADM5
29.5975778468748,-1.6971208951103,Kirwa,,50435945B95573610444620,RWA,ADM5
29.5945513482762,-1.70356316449635,Kiyovu,,50435945B30654998289483,RWA,ADM5
29.5851077186263,-1.69957771725196,Rutoyi,,50435945B44212864029732,RWA,ADM5
29.5736631876498,-1.93478604333815,Gasura,,50435945B16421556202058,RWA,ADM5
29.5942400225072,-1.93919609275981,Kirwa,,50435945B12985204335819,RWA,ADM5
29.5794574114696,-1.92958932255823,Nkuri,,50435945B49162001496386,RWA,ADM5
29.5652213374034,-1.94205631279233,Rutembo,,50435945B10965639764824,RWA,ADM5
29.5708205944467,-1.93930459153253,Rutoyi,,50435945B29647365206757,RWA,ADM5
29.594111549909,-1.93116418009626,Bushyogero,,50435945B29033570707062,RWA,ADM5
29.6032777329025,-1.92165610562788,Cyahafi,,50435945B84945772105905,RWA,ADM5
29.5904245581133,-1.91986659610039,Kamina,,50435945B34117733675817,RWA,ADM5
29.5847882211304,-1.92544276147367,Rushubi,,50435945B98294066461466,RWA,ADM5
29.5491037066821,-1.95361607396775,Gasasa,,50435945B95937380492043,RWA,ADM5
29.558190888912,-1.95155784619224,Gitonde,,50435945B33406946401057,RWA,ADM5
29.5349231146351,-1.96406862633834,Rugeshi,,50435945B4063771191109,RWA,ADM5
29.5401652636921,-1.97658887376064,Rukeri,,50435945B86337068695623,RWA,ADM5
29.5521865826376,-1.96895798714048,Rwamakara,,50435945B83538835699801,RWA,ADM5
29.5673919433233,-1.96673550726946,Bereshi,,50435945B23517466527474,RWA,ADM5
29.5817686972527,-1.94576443448416,Gitarama,,50435945B17414952887075,RWA,ADM5
29.5752925570707,-1.96011968843518,Kurushishi,,50435945B6745864662242,RWA,ADM5
29.5634512348655,-1.95849186165089,Mukingi,,50435945B71444334719725,RWA,ADM5
29.5902617822635,-1.94740588184164,Nyakarambi,,50435945B72772255099698,RWA,ADM5
29.6074747915075,-1.92822873721487,Kabirizi,,50435945B37534866022912,RWA,ADM5
29.6212644509045,-1.92412668582316,Kiregamazi,,50435945B61419416120306,RWA,ADM5
29.6112061026301,-1.91878836258657,Mwiha,,50435945B9566075640314,RWA,ADM5
29.5972767331932,-1.91395885342768,Nyabitare,,50435945B26000176009257,RWA,ADM5
29.6584819199741,-1.92940365306188,Birambo,,50435945B18989056738552,RWA,ADM5
29.6456765451228,-1.92453616861736,Mpara,,50435945B57803598337470,RWA,ADM5
29.6467567844127,-1.94709788170966,Musagara,,50435945B42867275817813,RWA,ADM5
29.6568912543482,-1.94347686106545,Nyakagezi,,50435945B79608456736146,RWA,ADM5
29.6507296902966,-1.93549309866462,Ruvumu,,50435945B91138457865855,RWA,ADM5
29.6404416642921,-1.93823162894129,Rwasare,,50435945B13143509686608,RWA,ADM5
29.6440012843191,-1.95902521256916,Gasave,,50435945B99126078662780,RWA,ADM5
29.6531451688929,-1.95420396435253,Gatongo,,50435945B35007675873304,RWA,ADM5
29.6620028165196,-1.9542378209646,Gatsibo,,50435945B9509585002989,RWA,ADM5
29.6546766452094,-1.96110050583505,Gatwa,,50435945B72341090084314,RWA,ADM5
29.6637488543796,-1.96539806137287,Kimirama,,50435945B935163914567,RWA,ADM5
29.6542808829985,-1.97005522219954,Rutabataba,,50435945B39921660009526,RWA,ADM5
29.6690197646679,-1.9546679635675,Shyogi,,50435945B11301510194752,RWA,ADM5
29.6324662123481,-1.9246636267567,Byimana,,50435945B82936436606773,RWA,ADM5
29.6259924283139,-1.93199037581774,Gasave,,50435945B70711323371877,RWA,ADM5
29.6211914975127,-1.9377992403724,Karehe,,50435945B52903568911279,RWA,ADM5
29.6052654837541,-1.94089782233034,Kavumu,,50435945B70778203937538,RWA,ADM5
29.6155888156633,-1.93317923817613,Nsyabire,,50435945B95105981253098,RWA,ADM5
29.6361732376955,-1.92229404650061,Nyenyeri,,50435945B12955578272292,RWA,ADM5
29.6177320490683,-1.96564739668156,Gahinga,,50435945B84309586389978,RWA,ADM5
29.587851919255,-1.95507332035088,Gitega,,50435945B23907870684899,RWA,ADM5
29.5973787618361,-1.96032732099133,Kabarore,,50435945B85825444499983,RWA,ADM5
29.6051687603886,-1.9655430348495,Karehe,,50435945B85374256490011,RWA,ADM5
29.6185421931615,-1.95262762349758,Kimisagara,,50435945B50056040226367,RWA,ADM5
29.6026422613143,-1.95187697650955,Nteko,,50435945B21134634740959,RWA,ADM5
29.6131213660465,-1.95979549423076,Rugara,,50435945B91482028400714,RWA,ADM5
29.6330538748864,-1.96850856880949,Butare,,50435945B73101532325235,RWA,ADM5
29.64377356649,-1.97415791799715,Gasagara,,50435945B81723432803315,RWA,ADM5
29.6397833099875,-1.9643814461466,Jimbu,,50435945B26825762382322,RWA,ADM5
29.6280149125027,-1.95465523187822,Kabeza,,50435945B5148797946874,RWA,ADM5
29.6236975170952,-1.9691849288875,Kadehero,,50435945B38263692878684,RWA,ADM5
29.6343271846581,-1.94875418864724,Kamina,,50435945B79406918665798,RWA,ADM5
29.6154201765671,-1.94438757303524,Kagarama,,50435945B84205018397796,RWA,ADM5
29.6343031312347,-1.93331444389959,Mataba,,50435945B82266708015004,RWA,ADM5
29.6280185852284,-1.93806127482008,Mukaragata,,50435945B67093498537545,RWA,ADM5
29.625444621565,-1.9425355798193,Rusumo,,50435945B54354590807959,RWA,ADM5
29.6210017711539,-1.81491215507385,Buyungu,,50435945B24758137482816,RWA,ADM5
29.6294087538822,-1.81376600723843,Kigarama,,50435945B22069022053378,RWA,ADM5
29.6162420763933,-1.80821970310396,Muhororo,,50435945B51429300019812,RWA,ADM5
29.6128024167848,-1.81820549236667,Nyagasozi,,50435945B54804069245563,RWA,ADM5
29.6088747403896,-1.77652665899129,Cyahafi,,50435945B24569474402408,RWA,ADM5
29.6106358103725,-1.78220506974009,Gapfura,,50435945B2169161927199,RWA,ADM5
29.6200624572507,-1.78541465276345,Gasharu,,50435945B37767795367246,RWA,ADM5
29.6192921617192,-1.79151386499959,Gasovu,,50435945B79008307087419,RWA,ADM5
29.6223701457337,-1.77778039517249,Huriro,,50435945B22304786972749,RWA,ADM5
29.6165440638178,-1.77241375270826,Kabenge,,50435945B95952980908335,RWA,ADM5
29.6145637689864,-1.78273835675534,Kagarama,,50435945B5902128350812,RWA,ADM5
29.6116350039629,-1.77054477653955,Rutsiro,,50435945B7299149980248,RWA,ADM5
29.6217761286108,-1.76813958098846,Sereri,,50435945B70071433402182,RWA,ADM5
29.5742499537408,-1.80792120043894,Bwoga,,50435945B18744748680374,RWA,ADM5
29.5646702214441,-1.80565335448671,Kamana,,50435945B8033056544335,RWA,ADM5
29.5654144872223,-1.81588450348469,Rugari,,50435945B87078275960665,RWA,ADM5
29.5655009896786,-1.79631853467032,Rugeshi,,50435945B34085556777598,RWA,ADM5
29.5879560884106,-1.80750978292893,Kagugu,,50435945B9983428775038,RWA,ADM5
29.6043845587429,-1.81177485945967,Karambo,,50435945B22080621180992,RWA,ADM5
29.5982531609262,-1.81919766215317,Kiribata,,50435945B61742432615256,RWA,ADM5
29.581013189555,-1.81768513210576,Munyegera,,50435945B83172027793014,RWA,ADM5
29.5905411382177,-1.81391045561909,Muvugangoma,,50435945B34341403810520,RWA,ADM5
29.5765325213636,-1.79864860967346,Rugarika,,50435945B89848709846856,RWA,ADM5
29.623564087823,-1.79946842572986,Kabuga,,50435945B24381887987396,RWA,ADM5
29.6144850987793,-1.79935335903482,Kamonyi,,50435945B3463129621573,RWA,ADM5
29.6077507512016,-1.80175738615349,Mituga,,50435945B72986757942909,RWA,ADM5
29.5946647009763,-1.80226386263897,Mukoni,,50435945B49982869974634,RWA,ADM5
29.603097960328,-1.78850897555428,Marembo,,50435945B58379745114597,RWA,ADM5
29.5863547783212,-1.78511487488605,Murambi,,50435945B97133554610522,RWA,ADM5
29.5988668449015,-1.78141558982594,Rugarambiro,,50435945B23294147042636,RWA,ADM5
29.6012940631728,-1.79495357874677,Rwamiko,,50435945B47188079248892,RWA,ADM5
29.5785339746615,-1.77195907389739,Gitaba,,50435945B95631996977184,RWA,ADM5
29.5856284816326,-1.7675755237277,Kabarenzi,,50435945B63240918541940,RWA,ADM5
29.5736383012408,-1.76244389847243,Kabere,,50435945B1259744987703,RWA,ADM5
29.5919791022999,-1.77226903546833,Kabuganza,,50435945B9486377952524,RWA,ADM5
29.5673178030262,-1.75761114042407,Kabusizi,,50435945B92590247784706,RWA,ADM5
29.5794066587675,-1.75321496307931,Kinyamiyaga,,50435945B29948157243948,RWA,ADM5
29.538261242338,-1.76560323971133,Mbandari,,50435945B7211851593185,RWA,ADM5
29.5523357850708,-1.77286365669243,Mitabo,,50435945B18507021024227,RWA,ADM5
29.5445447840445,-1.77959979425549,Mizingo,,50435945B37356829287550,RWA,ADM5
29.5544928296892,-1.76462829182412,Muturagara,,50435945B47265790779631,RWA,ADM5
29.5423475800749,-1.77303025807232,Nyamugari,,50435945B27513752781576,RWA,ADM5
29.5613188007354,-1.75254116613055,Nyamweru,,50435945B61723767484527,RWA,ADM5
29.57217960151,-1.74556293440293,Rugari,,50435945B37725398233985,RWA,ADM5
29.5436172820391,-1.75181769601481,Bitare,,50435945B51221597652870,RWA,ADM5
29.5419096082101,-1.7446476036405,Kimisagara,,50435945B85423271086655,RWA,ADM5
29.5362106338716,-1.74548975833385,Kiyovu,,50435945B12213828815445,RWA,ADM5
29.5352798639299,-1.75400378519202,Migongo,,50435945B2840285944054,RWA,ADM5
29.5387790090221,-1.74261976346107,Nyanza,,50435945B76298197343113,RWA,ADM5
29.5449041323125,-1.76094949363651,Rebero,,50435945B11580865952000,RWA,ADM5
29.5394317086284,-1.74920958591549,Rurembo,,50435945B36335362377971,RWA,ADM5
29.5507565205199,-1.75263721667036,Rwantozi,,50435945B83206184036199,RWA,ADM5
29.5433886598312,-1.79149400434148,Bukonde,,50435945B69096418930203,RWA,ADM5
29.5562365926371,-1.80307455265107,Butare,,50435945B53571253057115,RWA,ADM5
29.5488879548572,-1.80122419481625,Kabeza,,50435945B65899248293602,RWA,ADM5
29.5563503006117,-1.79288351657343,Karambi,,50435945B22056654654580,RWA,ADM5
29.5497271297356,-1.78907752366953,Merabuye,,50435945B71772789711132,RWA,ADM5
29.5553009611916,-1.81633790870213,Nyabarinda,,50435945B22036281016260,RWA,ADM5
29.548051096365,-1.81268813313582,Rubambiro,,50435945B33802127629134,RWA,ADM5
29.5263595603671,-1.75839891718708,Gisebeya,,50435945B22502414765911,RWA,ADM5
29.5691763305287,-1.78737087106285,Kirwa,,50435945B38276408189188,RWA,ADM5
