X,Y,shapeName,shapeISO,shapeID,shapeGroup,shapeType
30.2333887195738,-1.58924480650863,Gatsibo,,6685513B55527565169697,RWA,ADM4
30.2369342654346,-1.62749537773218,Manishya,,6685513B6269740843782,RWA,ADM4
30.2671968531729,-1.60723863401204,Mugera,,6685513B51647907441426,RWA,ADM4
30.2675614431428,-1.58170021286499,Nyabicwamba,,6685513B44452972522100,RWA,ADM4
30.2145845280197,-1.62185013610011,Nyagahanga,,6685513B5267094556510,RWA,ADM4
30.3832082872664,-1.65216225456425,Bukomane,,6685513B95818768163027,RWA,ADM4
30.3473637782509,-1.6676318573338,Cyabusheshe,,6685513B92180346562733,RWA,ADM4
30.3243388878827,-1.62475239433638,Karubungo,,6685513B36155367295924,RWA,ADM4
30.3036018798054,-1.65070078986679,Mpondwa,,6685513B32587645714552,RWA,ADM4
30.3491804838644,-1.63907654116745,Nyamirama,,6685513B56599409819974,RWA,ADM4
30.3035369350328,-1.60314801586508,Rubira,,6685513B5973776186506,RWA,ADM4
30.3787858964014,-1.60154471094285,Kabarore,,6685513B72598268238629,RWA,ADM4
30.3557800891158,-1.59400831121758,Kabeza,,6685513B24768383240576,RWA,ADM4
30.4032896396477,-1.62789542348244,Karenge,,6685513B23768641490317,RWA,ADM4
30.3192754988371,-1.58186988743322,Marimba,,6685513B92076667239810,RWA,ADM4
30.4308653558448,-1.54376032895878,Nyabikiri,,6685513B59908123563016,RWA,ADM4
30.3491170215332,-1.5467826775789,Simbwa,,6685513B67652882682181,RWA,ADM4
30.2717986326699,-1.63319401813117,Busetsa,,6685513B25996360580685,RWA,ADM4
30.2665842381777,-1.69665290315583,Gituza,,6685513B48570577245676,RWA,ADM4
30.2456025269978,-1.65790029209856,Kintu,,6685513B55416776093371,RWA,ADM4
30.2753714942435,-1.67780751190928,Nyagisozi,,6685513B45986189829083,RWA,ADM4
30.3938921131327,-1.80008840089302,Akabuga,,6685513B37990844459855,RWA,ADM4
30.4316702428756,-1.80350646675775,Gakenke,,6685513B46800033545909,RWA,ADM4
30.4149498046401,-1.83099758100647,Gakoni,,6685513B29972932206342,RWA,ADM4
30.3818447109909,-1.83983985699946,Nyabisindu,,6685513B33995191916304,RWA,ADM4
30.3948872486774,-1.76975947926199,Agakomeye,,6685513B81242947267981,RWA,ADM4
30.4441417489532,-1.7504740286379,Mbogo,,6685513B54022966343636,RWA,ADM4
30.3969503483704,-1.74261450991152,Ndatemwa,,6685513B16371761655282,RWA,ADM4
30.4269636091472,-1.77659376975943,Rubona,,6685513B99847923949706,RWA,ADM4
30.3027121447971,-1.7813094164788,Bibare,,6685513B77716038954764,RWA,ADM4
30.3164103773012,-1.763416584511,Gakorokombe,,6685513B63220252486378,RWA,ADM4
30.312822701484,-1.73339218036203,Mamfu,,6685513B91931804476999,RWA,ADM4
30.2914584243156,-1.72899540582897,Rumuli,,6685513B63173915778753,RWA,ADM4
30.2710659276737,-1.73953390117783,Taba,,6685513B624458975824,RWA,ADM4
30.3537899187013,-1.77708849965537,Murambi,,6685513B56856114707050,RWA,ADM4
30.3279797850645,-1.80531897703452,Nyamiyaga,,6685513B43519099164131,RWA,ADM4
30.3456959425114,-1.85169094863268,Rwankuba,,6685513B13561003607542,RWA,ADM4
30.3528414047912,-1.80790457566826,Rwimitereri,,6685513B63951868269747,RWA,ADM4
30.2365928547283,-1.51417249954911,Bugamba,,6685513B22005170152088,RWA,ADM4
30.2570635786089,-1.50428008019481,Karambi,,6685513B35508768196439,RWA,ADM4
30.2865802193454,-1.53979330541443,Kigasha,,6685513B27357816655448,RWA,ADM4
30.2449254000474,-1.54856335545135,Ngarama,,6685513B29781231215615,RWA,ADM4
30.2659489706678,-1.55116226298429,Nyarubungo,,6685513B64052001466277,RWA,ADM4
30.2320968456326,-1.571540926228,Gitinda,,6685513B57558685974426,RWA,ADM4
30.1972728210977,-1.54318852852106,Kibare,,6685513B15188425737665,RWA,ADM4
30.221025100372,-1.55353900470431,Mayange,,6685513B42532987979081,RWA,ADM4
30.1781339094122,-1.55782995072009,Murambi,,6685513B97463728144233,RWA,ADM4
30.2152345694362,-1.51351593214644,Nyagitabire,,6685513B28892431348387,RWA,ADM4
30.197257027494,-1.59395702405418,Nyamirama,,6685513B45863975384546,RWA,ADM4
30.3508156746876,-1.72769657629088,Bushobora,,6685513B25748097016193,RWA,ADM4
30.3010591513138,-1.70024474688892,Butiruka,,6685513B44824232155804,RWA,ADM4
30.315516182306,-1.67580385121142,Kigabiro,,6685513B3787966023985,RWA,ADM4
30.3261661959803,-1.6985622193997,Nyagakombe,,6685513B99425178366247,RWA,ADM4
30.3268108151683,-1.71257148130114,Rurenge,,6685513B53157064439628,RWA,ADM4
30.3391121757298,-1.74727983952888,Rwarenga,,6685513B71556089890507,RWA,ADM4
30.3821767819447,-1.72244115881948,Bugarama,,6685513B72401045033799,RWA,ADM4
30.4025418572189,-1.69769802477517,Gihuta,,6685513B48389577410526,RWA,ADM4
30.4257651482966,-1.6918947379788,Kanyangese,,6685513B1996372491544,RWA,ADM4
30.382717999103,-1.68176887133508,Matare,,6685513B18695454307241,RWA,ADM4
30.4442906197693,-1.69821596706775,Matunguru,,6685513B53332640159652,RWA,ADM4
30.3612435032285,-1.69728382446919,Remera,,6685513B67804651441643,RWA,ADM4
30.4122824259924,-1.65941619785914,Kiburara,,6685513B30449537801396,RWA,ADM4
30.6518649570366,-1.5544765550034,Munini,,6685513B81979352661671,RWA,ADM4
30.4654129555515,-1.58214366520756,Nyamatete,,6685513B59083269248286,RWA,ADM4
30.5047545155198,-1.56833004512643,Rwikiniro,,6685513B10463187516423,RWA,ADM4
30.560048966941,-1.81639550748281,Juru,,6685513B21985678784129,RWA,ADM4
30.6188237863707,-1.75958782166332,Kahi,,6685513B15746450455912,RWA,ADM4
30.5312664156548,-1.8548428853677,Kiyenzi,,6685513B82092174772645,RWA,ADM4
30.5090544226967,-1.83723502018019,Urugarama,,6685513B33626368152714,RWA,ADM4
30.6626961035394,-1.98656495027963,Cyarubare,,6685513B33490630139647,RWA,ADM4
30.6235417882392,-2.07876475571609,Gitara,,6685513B14023111032122,RWA,ADM4
30.6742773784356,-2.08562586165496,Kirehe,,6685513B76913478588090,RWA,ADM4
30.6368827029256,-2.09997223289659,Rubimba,,6685513B80280520980740,RWA,ADM4
30.6612607072146,-2.05159822850963,Rubumba,,6685513B70470674169105,RWA,ADM4
30.5494760964928,-2.00700000767066,Cyabajwa,,6685513B99945417853200,RWA,ADM4
30.5614433718528,-2.03443481893547,Cyinzovu,,6685513B31697292374278,RWA,ADM4
30.5250176219049,-2.04066913364991,Kabura,,6685513B78527672085107,RWA,ADM4
30.5489291879365,-1.98550324683788,Rusera,,6685513B12287796903479,RWA,ADM4
30.4969220434426,-1.88183336721166,Bwiza,,6685513B11143930318851,RWA,ADM4
30.5181440098101,-1.89608373721133,Kayonza,,6685513B84493042058416,RWA,ADM4
30.4766654491613,-1.92157334079432,Mburabuturo,,6685513B23611825469926,RWA,ADM4
30.4822886246445,-1.9004564656593,Nyagatovu,,6685513B51793549939348,RWA,ADM4
30.5425844176531,-1.91594387582797,Rugendabari,,6685513B33166659467206,RWA,ADM4
30.6060441408868,-2.01020212586115,Bunyentongo,,6685513B23351558646090,RWA,ADM4
30.6002742154642,-2.05674406003059,Muko,,6685513B97553201655821,RWA,ADM4
30.6244457484331,-2.02688056126466,Murama,,6685513B70870741415966,RWA,ADM4
30.5960504254387,-2.08193086449342,Nyakanazi,,6685513B91355078344023,RWA,ADM4
30.5856792645359,-2.01305638574274,Rusave,,6685513B93863754231839,RWA,ADM4
30.6700282069738,-1.67372528838682,Buhabwa,,6685513B34601975568326,RWA,ADM4
30.4713767381708,-1.70723746528776,Karambi,,6685513B31098996774895,RWA,ADM4
30.4992602180158,-1.7161378910139,Murundi,,6685513B86710288111967,RWA,ADM4
30.5321739710664,-1.76395756343519,Ryamanyoni,,6685513B48382251392569,RWA,ADM4
30.7328455318512,-1.83092991823599,Kageyo,,6685513B18009244390609,RWA,ADM4
30.5724699580645,-1.88620091945732,Migera,,6685513B34647089534288,RWA,ADM4
30.6064671213892,-1.87191119608626,Nyamugari,,6685513B7033719550804,RWA,ADM4
30.5548172088503,-1.87469249302281,Nyawera,,6685513B6485902152307,RWA,ADM4
30.692419678373,-2.03501151300058,Byimana,,6685513B34630405991980,RWA,ADM4
30.7792872621026,-1.96225656976268,Isangano,,6685513B66164743345611,RWA,ADM4
30.747016962038,-1.9999442804889,Karambi,,6685513B17230283765652,RWA,ADM4
30.7125590545138,-2.00584060183827,Kiyovu,,6685513B90305601782540,RWA,ADM4
30.4927036372998,-1.94298442202369,Gikaya,,6685513B21639092789204,RWA,ADM4
30.5621379494805,-1.95131406375772,Musumba,,6685513B44990551638254,RWA,ADM4
30.5269708069766,-1.96176027523996,Rurambi,,6685513B37532405990288,RWA,ADM4
30.5219102435288,-1.93256165348558,Shyogo,,6685513B29378301642210,RWA,ADM4
30.4495710815968,-1.82003444278795,Kawangire,,6685513B60725735194899,RWA,ADM4
30.4870352407248,-1.81280274551511,Rukara,,6685513B1598222355502,RWA,ADM4
30.4684583549929,-1.77138136480676,Rwimishinya,,6685513B22172324692864,RWA,ADM4
30.4931918875895,-2.02947860965064,Bugambira,,6685513B67608100022452,RWA,ADM4
30.4831423328465,-1.9797109766795,Nkamba,,6685513B60862209988480,RWA,ADM4
30.5202472359382,-1.99502892517133,Ruyonza,,6685513B25658153341605,RWA,ADM4
30.5024054346875,-1.99679840671915,Umubuga,,6685513B5735147232453,RWA,ADM4
30.5987227564197,-1.92421111572197,Gihinga,,6685513B89768329407368,RWA,ADM4
30.5800079770196,-1.96982865120217,Mbarara,,6685513B15355616695639,RWA,ADM4
30.6469478723082,-1.95336541073629,Mukoyoyo,,6685513B48665114242766,RWA,ADM4
30.6201897973509,-1.93835450672002,Nkondo,,6685513B15364986191986,RWA,ADM4
30.5451624297501,-2.36921066551358,Butezi,,6685513B44805272955262,RWA,ADM4
30.4772765301224,-2.33995722546611,Muhamba,,6685513B75226679737899,RWA,ADM4
30.5165850872899,-2.36928358636085,Murehe,,6685513B97309435988575,RWA,ADM4
30.5402187357572,-2.31445356193625,Nyagasenyi,,6685513B59416071461849,RWA,ADM4
30.5035210323667,-2.30770250762929,Nyakagezi,,6685513B68115057028110,RWA,ADM4
30.5037648417174,-2.33574966979579,Rubimba,,6685513B30297682912358,RWA,ADM4
30.5777989556376,-2.31255281177325,Curazo,,6685513B4249852518036,RWA,ADM4
30.5670238821207,-2.28072183721347,Cyunuzi,,6685513B20578917133983,RWA,ADM4
30.6026875003556,-2.28495295675595,Muganza,,6685513B52328120277856,RWA,ADM4
30.5861776239704,-2.27762085100058,Nyamiryango,,6685513B27402158652608,RWA,ADM4
30.565179282006,-2.32369598348539,Rwabutazi,,6685513B80512694816995,RWA,ADM4
30.5645215666877,-2.3852960761297,Rwantonde,,6685513B87306424870131,RWA,ADM4
30.6512124398057,-2.37972687796206,Cyanya,,6685513B27190106216955,RWA,ADM4
30.6901829696238,-2.32393102201928,Kigarama,,6685513B74588360015327,RWA,ADM4
30.7257769544401,-2.32740210721352,Kiremera,,6685513B81513306490965,RWA,ADM4
30.6749520828131,-2.35753751378549,Nyakerera,,6685513B64712145770279,RWA,ADM4
30.752773190588,-2.36080558910193,Nyankurazo,,6685513B53973466110243,RWA,ADM4
30.7353881853572,-2.27743351370179,Gatarama,,6685513B43222292246463,RWA,ADM4
30.692531201915,-2.23031328430009,Rugarama,,6685513B98180425212174,RWA,ADM4
30.6854068504713,-2.26799544033995,Ruhanga,,6685513B2911408916534,RWA,ADM4
30.7129749329732,-2.27612681920381,Rwanteru,,6685513B91545249206266,RWA,ADM4
30.6348627659371,-2.27439618056668,Gahama,,6685513B26129451489022,RWA,ADM4
30.6447428007648,-2.24924882126977,Kirehe,,6685513B50612022002766,RWA,ADM4
30.6033673212707,-2.25869397249738,Nyabigega,,6685513B74382942349505,RWA,ADM4
30.6632442594088,-2.26512038340643,Nyabikokora,,6685513B29998133443105,RWA,ADM4
30.6213952820813,-2.24362952004788,Rwesero,,6685513B36183916075587,RWA,ADM4
30.8118831604747,-2.24074346931362,Kamombo,,6685513B96287769703192,RWA,ADM4
30.8231094894359,-2.27961377309274,Mwoga,,6685513B43768204195139,RWA,ADM4
30.8339233256755,-2.23243279890602,Saruhembe,,6685513B27733915380884,RWA,ADM4
30.8359987495853,-2.30949865998157,Umunini,,6685513B87216509501667,RWA,ADM4
30.8134719812608,-2.17382747126235,Bwiyorere,,6685513B90211410027478,RWA,ADM4
30.8002643258631,-2.16086088479112,Kankobwa,,6685513B25961036855177,RWA,ADM4
30.7802366322568,-2.06778142837349,Mpanga,,6685513B20781965006594,RWA,ADM4
30.8226504888305,-2.03504009736199,Mushongi,,6685513B85464995964731,RWA,ADM4
30.8634187439229,-2.09210200873787,Nasho,,6685513B182980410329,RWA,ADM4
30.8122030503383,-2.11036471030488,Nyakabungo,,6685513B44151959724873,RWA,ADM4
30.8436683953225,-2.17217605385999,Rubaya,,6685513B47368004942501,RWA,ADM4
30.6186752566838,-2.38101309122354,Gasarabwayi,,6685513B87913639557892,RWA,ADM4
30.5949866587708,-2.36940804373193,Kabuga,,6685513B41835330175515,RWA,ADM4
30.6441153561777,-2.30718608304129,Mubuga,,6685513B25253976363114,RWA,ADM4
30.6270993711489,-2.33532165597071,Musaza,,6685513B83753653413355,RWA,ADM4
30.5973450871862,-2.32410889535767,Nganda,,6685513B3868179647994,RWA,ADM4
30.6153293920799,-2.2187866670638,Cyamigurwa,,6685513B73817022180768,RWA,ADM4
30.6648116539538,-2.16206622467079,Rugarama,,6685513B98170572433479,RWA,ADM4
30.591839429921,-2.22773143217017,Rwanyamuhanga,,6685513B17226924634322,RWA,ADM4
30.7009555473685,-2.18527118487549,Rwayikona,,6685513B56073683594221,RWA,ADM4
30.7340704474732,-2.10366845507552,Cyambwe,,6685513B21890971614284,RWA,ADM4
30.7546063535702,-2.13836138760682,Kagese,,6685513B41118129352042,RWA,ADM4
30.7075600279939,-2.14219560482032,Ntaruka,,6685513B38173271230897,RWA,ADM4
30.7229836359144,-2.0766599321896,Rubirizi,,6685513B22390731895214,RWA,ADM4
30.6806022379736,-2.11951905107559,Rugoma,,6685513B55483113605714,RWA,ADM4
30.7993688505943,-2.30667257721113,Bukora,,6685513B89445456796859,RWA,ADM4
30.7987202165889,-2.34253136447003,Kagasa,,6685513B98541509011599,RWA,ADM4
30.7811562958729,-2.25823240958009,Kazizi,,6685513B88792723532635,RWA,ADM4
30.7741687180091,-2.34725313287584,Kiyanzi,,6685513B33910320578453,RWA,ADM4
30.7596751384896,-2.28996380559562,Nyamugari,,6685513B262887150334,RWA,ADM4
30.7314054950765,-2.21053915356577,Mareba,,6685513B21040635992806,RWA,ADM4
30.766887306824,-2.23057527358583,Nyabitare,,6685513B80464995530490,RWA,ADM4
30.7628849754802,-2.17583956779678,Nyarutunga,,6685513B1565005547470,RWA,ADM4
30.4451465896055,-2.19728658482558,Cyerwa,,6685513B52396622395450,RWA,ADM4
30.4741575556423,-2.15694032820736,Giseri,,6685513B53653287503308,RWA,ADM4
30.4653055874189,-2.1983151136557,Munege,,6685513B67256386801280,RWA,ADM4
30.4978152226604,-2.15519132330405,Mutsindo,,6685513B98793423678286,RWA,ADM4
30.3754761539571,-2.25810154029631,Ihanika,,6685513B78669405441841,RWA,ADM4
30.3684634874907,-2.30265654475503,Jarama,,6685513B87313497754249,RWA,ADM4
30.3480165772441,-2.25774081041812,Karenge,,6685513B57922150929411,RWA,ADM4
30.3906694527636,-2.29651351626468,Kibimba,,6685513B377154585153,RWA,ADM4
30.4161611434368,-2.27819444170181,Kigoma,,6685513B68559407185865,RWA,ADM4
30.4579715077993,-2.156130816367,Akaziba,,6685513B98670408445095,RWA,ADM4
30.4498086666943,-2.13666731474471,Karaba,,6685513B3347456635107,RWA,ADM4
30.4432355632212,-2.1012830939133,Nyamirambo,,6685513B95180158870191,RWA,ADM4
30.489108402668,-2.21511661579199,Birenga,,6685513B73020955697643,RWA,ADM4
30.5181466773182,-2.2196802875771,Gahurire,,6685513B59008795691684,RWA,ADM4
30.5228050233783,-2.18210520140805,Karama,,6685513B638348040322,RWA,ADM4
30.4788605097826,-2.24007644726306,Kinyonzo,,6685513B983374948055,RWA,ADM4
30.4948854423681,-2.18378921520538,Umukamba,,6685513B31739986639597,RWA,ADM4
30.5543589063554,-2.14778918876182,Cyasemakamba,,6685513B85049757379036,RWA,ADM4
30.5750706382592,-2.12270469830394,Gahima,,6685513B21067360819050,RWA,ADM4
30.5922202547819,-2.10938932439382,Gatonde,,6685513B32658962538428,RWA,ADM4
30.5387517967018,-2.16153134957964,Karenge,,6685513B19069891575551,RWA,ADM4
30.5683284013596,-2.15535050453774,Mahango,,6685513B60174371881094,RWA,ADM4
30.3659852699535,-2.14328037067341,Akabungo,,6685513B76387968154102,RWA,ADM4
30.3841558493454,-2.11361447066503,Mugatare,,6685513B65158006553194,RWA,ADM4
30.3680383078608,-2.09416722763824,Ntanga,,6685513B77694380291573,RWA,ADM4
30.4057675422156,-2.12867481763281,Nyamugari,,6685513B97567680170224,RWA,ADM4
30.3401502183086,-2.11535044665347,Nyange,,6685513B31540789924986,RWA,ADM4
30.5635529735949,-2.23160251813597,Gitaraga,,6685513B42148337439261,RWA,ADM4
30.5773279652467,-2.20743476249156,Kigabiro,,6685513B51214468957358,RWA,ADM4
30.5544355975362,-2.19019484515722,Mvumba,,6685513B14910813766887,RWA,ADM4
